4235719,33723,2009-01-05T16:25:23,39.8456,116.462,0,0
4235720,33723,2009-01-05T16:26:23,39.8456,116.462,0,0
4235721,33723,2009-01-05T16:27:23,39.8456,116.462,0,0
4235722,33723,2009-01-05T16:28:23,39.8456,116.462,0,0
4235723,33723,2009-01-05T16:29:23,39.8456,116.462,0,0
4235724,33723,2009-01-05T16:30:23,39.8456,116.462,0,0
4235725,33723,2009-01-05T16:31:23,39.8456,116.462,0,0
4235726,33723,2009-01-05T16:32:23,39.8456,116.462,0,0
4235727,33723,2009-01-05T16:33:23,39.8456,116.462,0,0
4235728,33723,2009-01-05T16:34:23,39.8456,116.462,0,0
4235729,33723,2009-01-05T16:35:23,39.8456,116.462,0,0
4235730,33723,2009-01-05T16:36:23,39.8456,116.462,0,0
4235731,33723,2009-01-05T16:37:23,39.8456,116.462,0,0
4235732,33723,2009-01-05T16:38:24,39.8456,116.462,0,0
4235733,33723,2009-01-05T16:39:24,39.8456,116.462,0,0
4235734,33723,2009-01-05T16:40:24,39.8456,116.462,0,0
4235735,33723,2009-01-05T16:41:24,39.8456,116.462,0,0
4235736,33723,2009-01-05T16:42:24,39.8456,116.462,0,0
4235737,33723,2009-01-05T16:43:24,39.8456,116.462,0,0
4235738,33723,2009-01-05T16:44:24,39.8456,116.462,0,0
4235739,33723,2009-01-05T16:45:24,39.8456,116.462,0,0
4235740,33723,2009-01-05T16:46:24,39.8456,116.462,0,0
4235741,33723,2009-01-05T16:47:24,39.8456,116.462,0,0
4235742,33723,2009-01-05T16:48:24,39.8456,116.462,0,0
4235743,33723,2009-01-05T16:49:24,39.8456,116.462,0,0
4235744,33723,2009-01-05T16:50:24,39.8456,116.462,0,0
4235745,33723,2009-01-05T16:51:24,39.8456,116.462,0,0
4235746,33723,2009-01-05T16:52:24,39.8456,116.462,0,0
4235747,33723,2009-01-05T16:53:25,39.8456,116.462,0,0
4235748,33723,2009-01-05T16:54:25,39.8456,116.462,0,0
4235749,33723,2009-01-05T16:55:25,39.8456,116.462,0,0
4235750,33723,2009-01-05T16:56:25,39.8456,116.462,0,0
4235751,33723,2009-01-05T16:57:25,39.8456,116.462,0,0
4235752,33723,2009-01-05T16:58:25,39.8456,116.462,0,0
4235753,33723,2009-01-05T16:59:25,39.8456,116.462,0,0
4235754,33723,2009-01-05T17:00:25,39.8456,116.462,0,0
4235755,33723,2009-01-05T17:01:25,39.8456,116.462,0,0
4235756,33723,2009-01-05T17:02:25,39.8456,116.462,0,0
4235757,33723,2009-01-05T17:03:25,39.8456,116.462,0,0
4235758,33723,2009-01-05T17:04:25,39.8456,116.462,0,0
4235759,33723,2009-01-05T17:05:25,39.8456,116.462,0,0
4235760,33723,2009-01-05T17:06:25,39.8456,116.462,0,0
4235761,33723,2009-01-05T17:07:25,39.8456,116.462,0,0
4235762,33723,2009-01-05T17:08:25,39.8456,116.462,0,0
4235763,33723,2009-01-05T17:09:25,39.8456,116.462,0,0
4235764,33723,2009-01-05T17:10:25,39.8456,116.462,0,0
4235765,33723,2009-01-05T17:11:25,39.8456,116.462,0,0
4235766,33723,2009-01-05T17:12:25,39.8456,116.462,0,0
4235767,33723,2009-01-05T17:13:25,39.8456,116.462,0,0
4235768,33723,2009-01-05T17:14:25,39.8456,116.462,0,0
4235769,33723,2009-01-05T17:15:25,39.8456,116.462,0,0
4235770,33723,2009-01-05T17:16:25,39.8456,116.462,0,0
4235771,33723,2009-01-05T17:17:25,39.8456,116.462,0,0
4235772,33723,2009-01-05T17:18:25,39.8456,116.462,0,0
4235773,33723,2009-01-05T17:19:25,39.8456,116.462,0,0
4235774,33723,2009-01-05T17:20:25,39.8456,116.462,0,0
4235775,33723,2009-01-05T17:21:25,39.8456,116.462,0,0
4235776,33723,2009-01-05T17:22:25,39.8456,116.462,0,0
4235777,33723,2009-01-05T17:23:26,39.8456,116.462,0,0
4235778,33723,2009-01-05T17:24:26,39.8456,116.462,0,0
4235779,33723,2009-01-05T17:25:26,39.8456,116.462,0,0
4235780,33723,2009-01-05T17:26:26,39.8456,116.462,0,0
4235781,33723,2009-01-05T17:27:26,39.8456,116.462,0,0
4235782,33723,2009-01-05T17:28:26,39.8456,116.462,0,0
4235783,33723,2009-01-05T17:29:26,39.8456,116.462,0,0
4235784,33723,2009-01-05T17:30:26,39.8456,116.462,0,0
4235785,33723,2009-01-05T17:31:26,39.8456,116.462,0,0
4235786,33723,2009-01-05T17:32:26,39.8456,116.462,0,0
4235787,33723,2009-01-05T17:33:26,39.8456,116.462,0,0
4235788,33723,2009-01-05T17:34:26,39.8456,116.462,0,0
4235789,33723,2009-01-05T17:35:26,39.8456,116.462,0,0
4235790,33723,2009-01-05T17:36:26,39.8456,116.462,0,0
4235791,33723,2009-01-05T17:37:26,39.8456,116.462,0,0
4235792,33723,2009-01-05T17:38:27,39.8456,116.462,0,0
4235793,33723,2009-01-05T17:39:27,39.8456,116.462,0,0
4235794,33723,2009-01-05T17:40:27,39.8456,116.462,0,0
4235795,33723,2009-01-05T17:41:27,39.8456,116.462,0,0
4235796,33723,2009-01-05T17:42:27,39.8456,116.462,0,0
4235797,33723,2009-01-05T17:43:27,39.8456,116.462,0,0
4235798,33723,2009-01-05T17:44:27,39.8456,116.462,0,0
4235799,33723,2009-01-05T17:45:27,39.8456,116.462,0,0
4235800,33723,2009-01-05T17:46:27,39.8456,116.462,0,0
4235801,33723,2009-01-05T17:47:27,39.8456,116.462,0,0
4235802,33723,2009-01-05T17:48:27,39.8456,116.462,0,0
4235803,33723,2009-01-05T17:49:27,39.8456,116.462,0,0
4235804,33723,2009-01-05T17:50:27,39.8456,116.462,0,0
4235805,33723,2009-01-05T17:51:27,39.8456,116.462,0,0
4235806,33723,2009-01-05T17:52:27,39.8456,116.462,0,0
4235807,33723,2009-01-05T17:53:27,39.8456,116.462,0,0
4235808,33723,2009-01-05T17:54:27,39.8456,116.462,0,0
4235809,33723,2009-01-05T17:55:27,39.8456,116.462,0,0
4235810,33723,2009-01-05T17:56:27,39.8456,116.462,0,0
4235811,33723,2009-01-05T17:57:27,39.8456,116.462,0,0
4235812,33723,2009-01-05T17:58:27,39.8456,116.462,0,0
4235813,33723,2009-01-05T17:59:27,39.8456,116.462,0,0
4235814,33723,2009-01-05T18:00:27,39.8456,116.462,0,0
4235815,33723,2009-01-05T18:01:27,39.8456,116.462,0,0
4235816,33723,2009-01-05T18:02:27,39.8456,116.462,0,0
4235817,33723,2009-01-05T18:03:27,39.8456,116.462,0,0
4235818,33723,2009-01-05T18:04:27,39.8456,116.462,0,0
4235819,33723,2009-01-05T18:05:27,39.8456,116.462,0,0
4235820,33723,2009-01-05T18:06:27,39.8456,116.462,0,0
4235821,33723,2009-01-05T18:07:27,39.8456,116.462,0,0
4235822,33723,2009-01-05T18:08:28,39.8456,116.462,0,0
4235823,33723,2009-01-05T18:09:28,39.8456,116.462,0,0
4235824,33723,2009-01-05T18:10:28,39.8456,116.462,0,0
4235825,33723,2009-01-05T18:11:28,39.8456,116.462,0,0
4235826,33723,2009-01-05T18:12:28,39.8456,116.462,0,0
4235827,33723,2009-01-05T18:13:28,39.8456,116.462,0,0
4235828,33723,2009-01-05T18:14:28,39.8456,116.462,0,0
4235829,33723,2009-01-05T18:15:28,39.8456,116.462,0,0
4235830,33723,2009-01-05T18:16:28,39.8456,116.462,0,0
4235831,33723,2009-01-05T18:17:28,39.8456,116.462,0,0
4235832,33723,2009-01-05T18:18:28,39.8456,116.462,0,0
4235833,33723,2009-01-05T18:19:28,39.8456,116.462,0,0
4235834,33723,2009-01-05T18:20:28,39.8456,116.462,0,0
4235835,33723,2009-01-05T18:21:28,39.8456,116.462,0,0
4235836,33723,2009-01-05T18:22:28,39.8456,116.462,0,0
4235837,33723,2009-01-05T18:23:29,39.8456,116.462,0,0
4235838,33723,2009-01-05T18:24:29,39.8456,116.462,0,0
4235839,33723,2009-01-05T18:25:29,39.8456,116.462,0,0
4235840,33723,2009-01-05T18:26:29,39.8456,116.462,0,0
4235841,33723,2009-01-05T18:27:29,39.8456,116.462,0,0
4235842,33723,2009-01-05T18:28:29,39.8456,116.462,0,0
4235843,33723,2009-01-05T18:29:29,39.8456,116.462,0,0
4235844,33723,2009-01-05T18:30:29,39.8456,116.462,0,0
4235845,33723,2009-01-05T18:31:29,39.8456,116.462,0,0
4235846,33723,2009-01-05T18:32:29,39.8456,116.462,0,0
4235847,33723,2009-01-05T18:33:29,39.8456,116.462,0,0
4235848,33723,2009-01-05T18:34:29,39.8456,116.462,0,0
4235849,33723,2009-01-05T18:35:29,39.8456,116.462,0,0
4235850,33723,2009-01-05T18:36:29,39.8456,116.462,0,0
4235851,33723,2009-01-05T18:37:29,39.8456,116.462,0,0
4235852,33723,2009-01-05T18:38:29,39.8456,116.462,0,0
4235853,33723,2009-01-05T18:39:29,39.8456,116.462,0,0
4235854,33723,2009-01-05T18:40:29,39.8456,116.462,0,0
4235855,33723,2009-01-05T18:41:29,39.8456,116.462,0,0
4235856,33723,2009-01-05T18:42:29,39.8456,116.462,0,0
4235857,33723,2009-01-05T18:43:29,39.8456,116.462,0,0
4235858,33723,2009-01-05T18:44:29,39.8456,116.462,0,0
4235859,33723,2009-01-05T18:45:29,39.8456,116.462,0,0
4235860,33723,2009-01-05T18:46:29,39.8456,116.462,0,0
4235861,33723,2009-01-05T18:47:29,39.8456,116.462,0,0
4235862,33723,2009-01-05T18:48:29,39.8456,116.462,0,0
4235863,33723,2009-01-05T18:49:29,39.8456,116.462,0,0
4235864,33723,2009-01-05T18:50:29,39.8456,116.462,0,0
4235865,33723,2009-01-05T18:51:29,39.8456,116.462,0,0
4235866,33723,2009-01-05T18:52:29,39.8456,116.462,0,0
4235867,33723,2009-01-05T18:53:30,39.8456,116.462,0,0
4235868,33723,2009-01-05T18:54:30,39.8456,116.462,0,0
4235869,33723,2009-01-05T18:55:30,39.8456,116.462,0,0
4235870,33723,2009-01-05T18:56:30,39.8456,116.462,0,0
4235871,33723,2009-01-05T18:57:30,39.8456,116.462,0,0
4235872,33723,2009-01-05T18:58:30,39.8456,116.462,0,0
4235873,33723,2009-01-05T18:59:30,39.8456,116.462,0,0
4235874,33723,2009-01-05T19:00:30,39.8456,116.462,0,0
4235875,33723,2009-01-05T19:01:30,39.8456,116.462,0,0
4235876,33723,2009-01-05T19:02:30,39.8456,116.462,0,0
4235877,33723,2009-01-05T19:03:30,39.8456,116.462,0,0
4235878,33723,2009-01-05T19:04:30,39.8456,116.462,0,0
4235879,33723,2009-01-05T19:05:30,39.8456,116.462,0,0
4235880,33723,2009-01-05T19:06:30,39.8456,116.462,0,0
4235881,33723,2009-01-05T19:07:30,39.8456,116.462,0,0
4235882,33723,2009-01-05T19:08:31,39.8456,116.462,0,0
4235883,33723,2009-01-05T19:09:31,39.8456,116.462,0,0
4235884,33723,2009-01-05T19:10:31,39.8456,116.462,0,0
4235885,33723,2009-01-05T19:11:31,39.8456,116.462,0,0
4235886,33723,2009-01-05T19:12:31,39.8456,116.462,0,0
4235887,33723,2009-01-05T19:13:31,39.8456,116.462,0,0
4235888,33723,2009-01-05T19:14:31,39.8456,116.462,0,0
4235889,33723,2009-01-05T19:15:31,39.8456,116.462,0,0
4235890,33723,2009-01-05T19:16:31,39.8456,116.462,0,0
4235891,33723,2009-01-05T19:17:31,39.8456,116.462,0,0
4235892,33723,2009-01-05T19:18:31,39.8456,116.462,0,0
4235893,33723,2009-01-05T19:19:31,39.8456,116.462,0,0
4235894,33723,2009-01-05T19:20:31,39.8456,116.462,0,0
4235895,33723,2009-01-05T19:21:31,39.8456,116.462,0,0
4235896,33723,2009-01-05T19:22:31,39.8456,116.462,0,0
4235897,33723,2009-01-05T19:23:32,39.8456,116.462,0,0
4235898,33723,2009-01-05T19:24:32,39.8456,116.462,0,0
4235899,33723,2009-01-05T19:25:32,39.8456,116.462,0,0
4235900,33723,2009-01-05T19:26:32,39.8456,116.462,0,0
4235901,33723,2009-01-05T19:27:32,39.8456,116.462,0,0
4235902,33723,2009-01-05T19:28:32,39.8456,116.462,0,0
4235903,33723,2009-01-05T19:29:32,39.8456,116.462,0,0
4235904,33723,2009-01-05T19:30:32,39.8456,116.462,0,0
4235905,33723,2009-01-05T19:31:32,39.8456,116.462,0,0
4235906,33723,2009-01-05T19:32:32,39.8456,116.462,0,0
4235907,33723,2009-01-05T19:33:31,39.8456,116.462,0,0
4235908,33723,2009-01-05T19:34:31,39.8456,116.462,0,0
4235909,33723,2009-01-05T19:35:31,39.8456,116.462,0,0
4235910,33723,2009-01-05T19:36:31,39.8456,116.462,0,0
4235911,33723,2009-01-05T19:37:32,39.8456,116.462,0,0
4235912,33723,2009-01-05T19:38:32,39.8456,116.462,0,0
4235913,33723,2009-01-05T19:39:32,39.8456,116.462,0,0
4235914,33723,2009-01-05T19:40:32,39.8456,116.462,0,0
4235915,33723,2009-01-05T19:41:32,39.8456,116.462,0,0
4235916,33723,2009-01-05T19:42:32,39.8456,116.462,0,0
4235917,33723,2009-01-05T19:43:32,39.8456,116.462,0,0
4235918,33723,2009-01-05T19:44:32,39.8456,116.462,0,0
4235919,33723,2009-01-05T19:45:32,39.8456,116.462,0,0
4235920,33723,2009-01-05T19:46:32,39.8456,116.462,0,0
4235921,33723,2009-01-05T19:47:32,39.8456,116.462,0,0
4235922,33723,2009-01-05T19:48:32,39.8456,116.462,0,0
4235923,33723,2009-01-05T19:49:32,39.8456,116.462,0,0
4235924,33723,2009-01-05T19:50:32,39.8456,116.462,0,0
4235925,33723,2009-01-05T19:51:32,39.8456,116.462,0,0
4235926,33723,2009-01-05T19:52:33,39.8456,116.462,0,0
4235927,33723,2009-01-05T19:53:33,39.8456,116.462,0,0
4235928,33723,2009-01-05T19:54:33,39.8456,116.462,0,0
4235929,33723,2009-01-05T19:55:33,39.8456,116.462,0,0
4235930,33723,2009-01-05T19:56:33,39.8456,116.462,0,0
4235931,33723,2009-01-05T19:57:33,39.8456,116.462,0,0
4235932,33723,2009-01-05T19:58:33,39.8456,116.462,0,0
4235933,33723,2009-01-05T19:59:33,39.8456,116.462,0,0
4235934,33723,2009-01-05T20:00:33,39.8456,116.462,0,0
4235935,33723,2009-01-05T20:01:33,39.8456,116.462,0,0
4235936,33723,2009-01-05T20:02:33,39.8456,116.462,0,0
4235937,33723,2009-01-05T20:03:33,39.8456,116.462,0,0
4235938,33723,2009-01-05T20:04:33,39.8456,116.462,0,0
4235939,33723,2009-01-05T20:05:33,39.8456,116.462,0,0
4235940,33723,2009-01-05T20:06:33,39.8456,116.462,0,0
4235941,33723,2009-01-05T20:07:34,39.8456,116.462,0,0
4235942,33723,2009-01-05T20:08:34,39.8456,116.462,0,0
4235943,33723,2009-01-05T20:09:34,39.8456,116.462,0,0
4235944,33723,2009-01-05T20:10:34,39.8456,116.462,0,0
4235945,33723,2009-01-05T20:11:34,39.8456,116.462,0,0
4235946,33723,2009-01-05T20:12:34,39.8456,116.462,0,0
4235947,33723,2009-01-05T20:13:34,39.8456,116.462,0,0
4235948,33723,2009-01-05T20:14:34,39.8456,116.462,0,0
4235949,33723,2009-01-05T20:15:34,39.8456,116.462,0,0
4235950,33723,2009-01-05T20:16:34,39.8456,116.462,0,0
4235951,33723,2009-01-05T20:17:34,39.8456,116.462,0,0
4235952,33723,2009-01-05T20:18:34,39.8456,116.462,0,0
4235953,33723,2009-01-05T20:19:34,39.8456,116.462,0,0
4235954,33723,2009-01-05T20:20:34,39.8456,116.462,0,0
4235955,33723,2009-01-05T20:21:34,39.8456,116.462,0,0
4235956,33723,2009-01-05T20:22:34,39.8456,116.462,0,0
4235957,33723,2009-01-05T20:23:34,39.8456,116.462,0,0
4235958,33723,2009-01-05T20:24:34,39.8456,116.462,0,0
4235959,33723,2009-01-05T20:25:34,39.8456,116.462,0,0
4235960,33723,2009-01-05T20:26:34,39.8456,116.462,0,0
4235961,33723,2009-01-05T20:27:34,39.8456,116.462,0,0
4235962,33723,2009-01-05T20:28:34,39.8456,116.462,0,0
4235963,33723,2009-01-05T20:29:34,39.8456,116.462,0,0
4235964,33723,2009-01-05T20:30:34,39.8456,116.462,0,0
4235965,33723,2009-01-05T20:31:34,39.8456,116.462,0,0
4235966,33723,2009-01-05T20:32:34,39.8456,116.462,0,0
4235967,33723,2009-01-05T20:33:34,39.8456,116.462,0,0
4235968,33723,2009-01-05T20:34:34,39.8456,116.462,0,0
4235969,33723,2009-01-05T20:35:34,39.8456,116.462,0,0
4235970,33723,2009-01-05T20:36:34,39.8456,116.462,0,0
4235971,33723,2009-01-05T20:37:35,39.8456,116.462,0,0
4235972,33723,2009-01-05T20:38:35,39.8456,116.462,0,0
4235973,33723,2009-01-05T20:39:35,39.8456,116.462,0,0
4235974,33723,2009-01-05T20:40:35,39.8456,116.462,0,0
4235975,33723,2009-01-05T20:41:35,39.8456,116.462,0,0
4235976,33723,2009-01-05T20:42:35,39.8456,116.462,0,0
4235977,33723,2009-01-05T20:43:35,39.8456,116.462,0,0
4235978,33723,2009-01-05T20:44:35,39.8456,116.462,0,0
4235979,33723,2009-01-05T20:45:35,39.8456,116.462,0,0
4235980,33723,2009-01-05T20:46:35,39.8456,116.462,0,0
4235981,33723,2009-01-05T20:47:35,39.8456,116.462,0,0
4235982,33723,2009-01-05T20:48:35,39.8456,116.462,0,0
4235983,33723,2009-01-05T20:49:35,39.8456,116.462,0,0
4235984,33723,2009-01-05T20:50:35,39.8456,116.462,0,0
4235985,33723,2009-01-05T20:51:35,39.8456,116.462,0,0
4235986,33723,2009-01-05T20:52:36,39.8456,116.462,0,0
4235987,33723,2009-01-05T20:53:36,39.8456,116.462,0,0
4235988,33723,2009-01-05T20:54:36,39.8456,116.462,0,0
4235989,33723,2009-01-05T20:55:36,39.8456,116.462,0,0
4235990,33723,2009-01-05T20:56:36,39.8456,116.462,0,0
4235991,33723,2009-01-05T20:57:36,39.8456,116.462,0,0
4235992,33723,2009-01-05T20:58:36,39.8456,116.462,0,0
4235993,33723,2009-01-05T20:59:36,39.8456,116.462,0,0
4235994,33723,2009-01-05T21:00:36,39.8456,116.462,0,0
4235995,33723,2009-01-05T21:01:36,39.8456,116.462,0,0
4235996,33723,2009-01-05T21:02:36,39.8456,116.462,0,0
4235997,33723,2009-01-05T21:03:36,39.8456,116.462,0,0
4235998,33723,2009-01-05T21:04:36,39.8456,116.462,0,0
4235999,33723,2009-01-05T21:05:36,39.8456,116.462,0,0
4236000,33723,2009-01-05T21:06:36,39.8456,116.462,0,0
4236001,33723,2009-01-05T21:07:36,39.8456,116.462,0,0
4236002,33723,2009-01-05T21:08:36,39.8456,116.462,0,0
4236003,33723,2009-01-05T21:09:36,39.8456,116.462,0,0
4236004,33723,2009-01-05T21:10:36,39.8456,116.462,0,0
4236005,33723,2009-01-05T21:11:36,39.8456,116.462,0,0
4236006,33723,2009-01-05T21:12:36,39.8456,116.462,0,0
4236007,33723,2009-01-05T21:13:36,39.8456,116.462,0,0
4236008,33723,2009-01-05T21:14:36,39.8456,116.462,0,0
4236009,33723,2009-01-05T21:15:36,39.8456,116.462,0,0
4236010,33723,2009-01-05T21:16:36,39.8456,116.462,0,0
4236011,33723,2009-01-05T21:17:36,39.8456,116.462,0,0
4236012,33723,2009-01-05T21:18:36,39.8456,116.462,0,0
4236013,33723,2009-01-05T21:19:36,39.8456,116.462,0,0
4236014,33723,2009-01-05T21:20:36,39.8456,116.462,0,0
4236015,33723,2009-01-05T21:21:36,39.8456,116.462,0,0
4236016,33723,2009-01-05T21:22:37,39.8456,116.462,0,0
4236017,33723,2009-01-05T21:23:37,39.8456,116.462,0,0
4236018,33723,2009-01-05T21:24:37,39.8456,116.462,0,0
4236019,33723,2009-01-05T21:25:37,39.8456,116.462,0,0
4236020,33723,2009-01-05T21:26:37,39.8456,116.462,0,0
4236021,33723,2009-01-05T21:27:37,39.8456,116.462,0,0
4236022,33723,2009-01-05T21:28:37,39.8456,116.462,0,0
4236023,33723,2009-01-05T21:29:37,39.8456,116.462,0,0
4236024,33723,2009-01-05T21:30:37,39.8456,116.462,0,0
4236025,33723,2009-01-05T21:31:37,39.8456,116.462,0,0
4236026,33723,2009-01-05T21:32:37,39.8456,116.462,0,0
4236027,33723,2009-01-05T21:33:37,39.8456,116.462,0,0
4236028,33723,2009-01-05T21:34:37,39.8456,116.462,0,0
4236029,33723,2009-01-05T21:35:37,39.8456,116.462,0,0
4236030,33723,2009-01-05T21:36:37,39.8456,116.462,0,0
4236031,33723,2009-01-05T21:37:38,39.8456,116.462,0,0
4236032,33723,2009-01-05T21:38:38,39.8456,116.462,0,0
4236033,33723,2009-01-05T21:39:38,39.8456,116.462,0,0
4236034,33723,2009-01-05T21:40:38,39.8456,116.462,0,0
4236035,33723,2009-01-05T21:41:38,39.8456,116.462,0,0
4236036,33723,2009-01-05T21:42:38,39.8456,116.462,0,0
4236037,33723,2009-01-05T21:43:38,39.8456,116.462,0,0
4236038,33723,2009-01-05T21:44:38,39.8456,116.462,0,0
4236039,33723,2009-01-05T21:45:38,39.8456,116.462,0,0
4236040,33723,2009-01-05T21:46:38,39.8456,116.462,0,0
4236041,33723,2009-01-05T21:47:38,39.8456,116.462,0,0
4236042,33723,2009-01-05T21:48:38,39.8456,116.462,0,0
4236043,33723,2009-01-05T21:49:38,39.8456,116.462,0,0
4236044,33723,2009-01-05T21:50:38,39.8456,116.462,0,0
4236045,33723,2009-01-05T21:51:38,39.8456,116.462,0,0
4236046,33723,2009-01-05T21:52:38,39.8456,116.462,0,0
4236047,33723,2009-01-05T21:53:38,39.8456,116.462,0,0
4236048,33723,2009-01-05T21:54:38,39.8456,116.462,0,0
4236049,33723,2009-01-05T21:55:38,39.8456,116.462,0,0
4236050,33723,2009-01-05T21:56:38,39.8456,116.462,0,0
4236051,33723,2009-01-05T21:57:38,39.8456,116.462,0,0
4236052,33723,2009-01-05T21:58:38,39.8456,116.462,0,0
4236053,33723,2009-01-05T21:59:38,39.8456,116.462,0,0
4236054,33723,2009-01-05T22:00:38,39.8456,116.462,0,0
4236055,33723,2009-01-05T22:01:38,39.8456,116.462,0,0
4236056,33723,2009-01-05T22:02:38,39.8456,116.462,0,0
4236057,33723,2009-01-05T22:03:38,39.8456,116.462,0,0
4236058,33723,2009-01-05T22:04:38,39.8456,116.462,0,0
4236059,33723,2009-01-05T22:05:38,39.8456,116.462,0,0
4236060,33723,2009-01-05T22:06:38,39.8456,116.462,0,0
4236061,33723,2009-01-05T22:07:39,39.8456,116.462,0,0
4236062,33723,2009-01-05T22:08:39,39.8456,116.462,0,0
4236063,33723,2009-01-05T22:09:39,39.8456,116.462,0,0
4236064,33723,2009-01-05T22:10:39,39.8456,116.462,0,0
4236065,33723,2009-01-05T22:11:39,39.8456,116.462,0,0
4236066,33723,2009-01-05T22:12:39,39.8456,116.462,0,0
4236067,33723,2009-01-05T22:13:39,39.8456,116.462,0,0
4236068,33723,2009-01-05T22:14:39,39.8456,116.462,0,0
4236069,33723,2009-01-05T22:15:39,39.8456,116.462,0,0
4236070,33723,2009-01-05T22:16:39,39.8456,116.462,0,0
4236071,33723,2009-01-05T22:17:31,39.8456,116.462,0,0
4236072,33723,2009-01-05T22:18:31,39.8456,116.462,0,0
4236073,33723,2009-01-05T22:19:31,39.8455,116.462,0,330
4236074,33723,2009-01-05T22:20:31,39.8455,116.462,0,0
4236075,33723,2009-01-05T22:21:31,39.8455,116.462,4.58572,114
4236076,33723,2009-01-05T22:22:34,39.844,116.462,8.05297,150
4236077,33723,2009-01-05T22:23:34,39.8411,116.463,2.28168,111
4236078,33723,2009-01-05T22:23:48,39.8412,116.463,0,0
4236079,33723,2009-01-05T22:24:48,39.8412,116.463,0,0
4236080,33723,2009-01-05T22:25:48,39.8411,116.463,0,0
4236081,33723,2009-01-05T22:26:48,39.8411,116.463,0,0
4236082,33723,2009-01-05T22:27:48,39.8411,116.463,0,0
4236083,33723,2009-01-05T22:28:48,39.8411,116.463,0,0
4236084,33723,2009-01-05T22:29:48,39.8411,116.463,0,0
4236085,33723,2009-01-05T22:30:48,39.8411,116.463,0,0
4236086,33723,2009-01-05T22:31:48,39.8411,116.463,0,0
4236087,33723,2009-01-05T22:32:48,39.8411,116.463,0,0
4236088,33723,2009-01-05T22:33:48,39.8411,116.463,0,0
4236089,33723,2009-01-05T22:34:48,39.8411,116.463,0,0
4236090,33723,2009-01-05T22:35:48,39.8411,116.463,0,0
4236091,33723,2009-01-05T22:36:01,39.8411,116.463,0,0
4236092,33723,2009-01-05T22:36:55,39.8407,116.463,8.05297,198
4236093,33723,2009-01-05T22:37:55,39.8388,116.464,18.41,141
4236094,33723,2009-01-05T22:38:55,39.8365,116.465,13.8019,228
4236095,33723,2009-01-05T22:39:55,39.8332,116.459,27.6038,246
4236096,33723,2009-01-05T22:40:55,39.8316,116.448,37.9608,258
4236097,33723,2009-01-05T22:42:05,39.831,116.437,32.2119,267
4236098,33723,2009-01-05T22:43:05,39.831,116.425,41.4281,270
4236099,33723,2009-01-05T22:44:05,39.8309,116.411,42.5689,270
4236100,33723,2009-01-05T22:45:05,39.8309,116.398,40.2649,267
4236101,33723,2009-01-05T22:46:11,39.8305,116.384,40.2649,267
4236102,33723,2009-01-05T22:47:11,39.8301,116.371,40.2649,267
4236103,33723,2009-01-05T22:48:11,39.8298,116.358,41.4281,267
4236104,33723,2009-01-05T22:49:11,39.8299,116.347,22.9957,270
4236105,33723,2009-01-05T22:50:11,39.831,116.341,26.463,312
4236106,33723,2009-01-05T22:50:59,39.8374,116.34,33.3527,0
4236107,33723,2009-01-05T22:52:04,39.844,116.34,8.05297,3
4236108,33723,2009-01-05T22:53:04,39.846,116.34,10.357,3
4236109,33723,2009-01-05T22:54:04,39.8468,116.34,0,0
4236110,33723,2009-01-05T22:55:04,39.847,116.34,1.14084,3
4236111,33723,2009-01-05T22:56:05,39.8482,116.34,5.74893,3
4236112,33723,2009-01-05T22:57:05,39.8492,116.34,6.88976,3
4236113,33723,2009-01-05T22:58:05,39.8503,116.341,9.19381,6
4236114,33723,2009-01-05T22:59:05,39.852,116.341,1.14084,351
4236115,33723,2009-01-05T23:00:05,39.8544,116.341,10.357,6
4236116,33723,2009-01-05T23:01:08,39.8563,116.341,13.8019,0
4236117,33723,2009-01-05T23:02:08,39.8595,116.342,12.6387,6
4236118,33723,2009-01-05T23:03:08,39.8598,116.34,13.8019,273
4236119,33723,2009-01-05T23:04:08,39.858,116.339,11.4979,174
4236120,33723,2009-01-05T23:05:08,39.8572,116.338,0,249
4236121,33723,2009-01-05T23:06:10,39.8572,116.338,0,315
4236122,33723,2009-01-05T23:06:53,39.8572,116.338,0,0
4236123,33723,2009-01-05T23:07:53,39.8572,116.338,0,0
4236124,33723,2009-01-05T23:08:53,39.8572,116.338,0,0
